Province,Birth,Death
AGUSAN DEL SUR,0.0,0.0836840243771664
AGUSAN DEL SUR,0.0,0.08374037246841519
AGUSAN DEL SUR,0.0,0.08414727110935305
AGUSAN DEL SUR,0.0,0.08502599201899513
AGUSAN DEL SUR,0.0,0.08629696290237757
AGUSAN DEL SUR,0.0,0.08657556005275953
AGUSAN DEL SUR,0.0,0.0866004537202329
AGUSAN DEL SUR,0.0,0.08717221559999498
AGUSAN DEL SUR,0.0,0.08736816269138427
AGUSAN DEL SUR,0.0,0.08912461772564155
AGUSAN DEL SUR,0.0,0.09013153609683526
AGUSAN DEL SUR,0.0,0.09074002149623014
AGUSAN DEL SUR,0.0,0.09230036753438438
AGUSAN DEL SUR,0.0,0.09395364346754072
AGUSAN DEL SUR,0.0,0.09448180347617384
AGUSAN DEL SUR,0.0,0.09477631455629507
AGUSAN DEL SUR,0.0,0.09482117481406693
AGUSAN DEL SUR,0.0,0.0962927964856046
AGUSAN DEL SUR,0.0,0.09734426885026012
AGUSAN DEL SUR,0.0,0.09776413558227273
AGUSAN DEL SUR,0.0,0.09808329501402056
AGUSAN DEL SUR,0.0,0.1003509908584407
AGUSAN DEL SUR,0.0,0.1007044288528451
AGUSAN DEL SUR,0.0,0.10080335963485672
AGUSAN DEL SUR,0.0,0.10170504958889165
AGUSAN DEL SUR,0.0,0.10173133044523212
AGUSAN DEL SUR,0.0,0.10381798438311779
AGUSAN DEL SUR,0.0,0.10460503149941913
AGUSAN DEL SUR,0.0,0.10915506206334245
AGUSAN DEL SUR,0.0,0.11155303674208528
AGUSAN DEL SUR,0.0,0.11253447805489575
AGUSAN DEL SUR,0.0,0.11371426499782665
AGUSAN DEL SUR,0.0,0.11620064572665235
AGUSAN DEL SUR,0.0,0.11795423557021584
AGUSAN DEL SUR,0.0,0.11810273653812652
AGUSAN DEL SUR,0.0,0.1182201459362978
AGUSAN DEL SUR,0.0,0.11861273323793309
AGUSAN DEL SUR,0.0,0.11923999682027028
AGUSAN DEL SUR,0.0,0.12113719836368647
AGUSAN DEL SUR,0.0,0.12227937009023564
AGUSAN DEL SUR,0.0,0.1229992516225419
AGUSAN DEL SUR,0.0,0.12462128807097585
AGUSAN DEL SUR,0.0,0.12615157870027374
AGUSAN DEL SUR,0.0,0.12636458819800958
AGUSAN DEL SUR,0.0,0.1284585775111732
AGUSAN DEL SUR,0.0,0.12868522750975514
AGUSAN DEL SUR,0.0,0.1326991724601122
AGUSAN DEL SUR,0.0,0.1329949968455317
AGUSAN DEL SUR,0.0,0.13528301904310439
AGUSAN DEL SUR,0.0,0.13541582196395577
AGUSAN DEL SUR,0.0,0.13568492374521343
AGUSAN DEL SUR,0.0,0.13580890644836272
AGUSAN DEL SUR,0.0,0.13582452350119256
AGUSAN DEL SUR,0.0,0.13620204785637763
AGUSAN DEL SUR,0.0,0.1382293963623392
AGUSAN DEL SUR,0.0,0.1389968952816805
AGUSAN DEL SUR,0.0,0.13913194308520704
AGUSAN DEL SUR,0.0,0.141207472803831
AGUSAN DEL SUR,0.0,0.1567966621701347
AGUSAN DEL SUR,0.0,0.1577519151870517
AGUSAN DEL SUR,0.0,0.15946669268726496
AGUSAN DEL SUR,0.0,0.16031221625204936
AGUSAN DEL SUR,0.0,0.16115393124577154
AGUSAN DEL SUR,0.0,0.16190863427378935
AGUSAN DEL SUR,0.0,0.16364867599693309
AGUSAN DEL SUR,0.0,0.1637214398112284
AGUSAN DEL SUR,0.0,0.16449527017200088
AGUSAN DEL SUR,0.0,0.1659774337663551
AGUSAN DEL SUR,0.0,0.16800036791960787
AGUSAN DEL SUR,0.0,0.168715900402926
AGUSAN DEL SUR,0.0,0.1699446176745851
AGUSAN DEL SUR,0.0,0.17341197690587304
AGUSAN DEL SUR,0.0,0.17605999057889654
AGUSAN DEL SUR,0.0,0.18417825360701146
AGUSAN DEL SUR,0.0,0.1888278721569093
AGUSAN DEL SUR,0.0,0.19119899489928568
AGUSAN DEL SUR,0.0,0.19687120397060806
AGUSAN DEL SUR,0.0,0.20063496325924735
AGUSAN DEL SUR,0.0,0.20503168611800138
AGUSAN DEL SUR,0.0,0.21126156525119558
AGUSAN DEL SUR,0.0,0.21288765809405938
AGUSAN DEL SUR,0.0,0.2159064517743796
AGUSAN DEL SUR,0.0,0.21768292523384933
AGUSAN DEL SUR,0.0,0.22020624931454272
AGUSAN DEL SUR,0.0,0.22395610527116555
AGUSAN DEL SUR,0.0,0.22914532506972804
AGUSAN DEL SUR,0.0,0.24388755621049804
AGUSAN DEL SUR,0.0,0.2504959331160776
AGUSAN DEL SUR,0.0,0.28372570252397533
AGUSAN DEL SUR,0.0,0.29312258147434767
AGUSAN DEL SUR,0.0,0.3208282886981462
AGUSAN DEL SUR,0.0,0.38320818116173816
AGUSAN DEL SUR,0.0,0.4406121128967958
AGUSAN DEL SUR,0.0,0.5352358451248203
AGUSAN DEL SUR,0.0,0.5385836273602115
AKLAN,0.0,0.0007374806484257366
AKLAN,0.0,0.0024109618065868634
AKLAN,0.0,0.0060965426703244625
AKLAN,0.0,0.010700903461743344
AKLAN,0.0,0.010853603215561256
AKLAN,0.0,0.012549543068177434
AKLAN,0.0,0.012920856029456817
AKLAN,0.0,0.013922704421468288
AKLAN,0.0,0.014248769890950258
AKLAN,0.0,0.014294458006846615
AKLAN,0.0,0.015540807058473457
AKLAN,0.0,0.015666965087669387
AKLAN,0.0,0.01598862830093816
AKLAN,0.0,0.016139026317428654
AKLAN,0.0,0.016146920828500673
AKLAN,0.0,0.016165922662576295
AKLAN,0.0,0.016178709583384198
AKLAN,0.0,0.016825545736890487
AKLAN,0.0,0.017453712340508257
AKLAN,0.0,0.017610808391272933
AKLAN,0.0,0.01782034859987349
AKLAN,0.0,0.017863420405141228
AKLAN,0.0,0.018319275454337012
AKLAN,0.0,0.018390666632558283
AKLAN,0.0,0.018606568499080423
AKLAN,0.0,0.01866048617170839
AKLAN,0.0,0.01913645887554949
AKLAN,0.0,0.01921080187939055
AKLAN,0.0,0.020221730658372582
AKLAN,0.0,0.021060594265559212
AKLAN,0.0,0.02127811099873496
AKLAN,0.0,0.02138069174830012
AKLAN,0.0,0.021578157310932072
AKLAN,0.0,0.021821733690967224
AKLAN,0.0,0.0222564859587535
AKLAN,0.0,0.022284785361243425
AKLAN,0.0,0.022512537736759906
AKLAN,0.0,0.02252149188913742
AKLAN,0.0,0.02311175697866171
AKLAN,0.0,0.023192696978101036
AKLAN,0.0,0.023271786899632652
AKLAN,0.0,0.023466626891073962
AKLAN,0.0,0.02354288756216121
AKLAN,0.0,0.023567853318770662
AKLAN,0.0,0.02405039722254855
AKLAN,0.0,0.02413292417551552
AKLAN,0.0,0.024255686065683887
AKLAN,0.0,0.024281375948741725
AKLAN,0.0,0.024321964130771066
AKLAN,0.0,0.024481697060942727
AKLAN,0.0,0.024719591173793416
AKLAN,0.0,0.02523720224008864
AKLAN,0.0,0.025262736421329215
AKLAN,0.0,0.02531873793670822
AKLAN,0.0,0.025570312781700157
AKLAN,0.0,0.025588520432086915
AKLAN,0.0,0.025759365163342273
AKLAN,0.0,0.025909354768932476
AKLAN,0.0,0.02606073940130975
AKLAN,0.0,0.02646673865262217
AKLAN,0.0,0.026471015239685047
AKLAN,0.0,0.026520303733874435
AKLAN,0.0,0.02674086255092777
AKLAN,0.0,0.02684555476798897
AKLAN,0.0,0.026919604491896922
AKLAN,0.0,0.026993129801989323
AKLAN,0.0,0.027069889904331363
AKLAN,0.0,0.027099737863358314
AKLAN,0.0,0.027565011330612135
AKLAN,0.0,0.027687918562899472
AKLAN,0.0,0.027696970384434617
AKLAN,0.0,0.027783303973300772
AKLAN,0.0,0.027792938165219414
AKLAN,0.0,0.028029407061064927
AKLAN,0.0,0.028131879640830828
AKLAN,0.0,0.02833340869852904
AKLAN,0.0,0.028460746711043823
AKLAN,0.0,0.02860777173213877
AKLAN,0.0,0.02871935774425867
AKLAN,0.0,0.02882949642031391
AKLAN,0.0,0.029059191764418606
AKLAN,0.0,0.02910241886355006
AKLAN,0.0,0.02918673934703232
AKLAN,0.0,0.0294591755655866
AKLAN,0.0,0.029482138512812367
AKLAN,0.0,0.029520339311649088
AKLAN,0.0,0.029684637046478928
AKLAN,0.0,0.029995096515303285
AKLAN,0.0,0.03018148462909154
AKLAN,0.0,0.030281766960980238
AKLAN,0.0,0.030596536064756475
AKLAN,0.0,0.030667183657603403
AKLAN,0.0,0.030835162072402465
AKLAN,0.0,0.0311145937619664
AKLAN,0.0,0.031280674513099765
AKLAN,0.0,0.03244177192272446
AKLAN,0.0,0.032461450622684865
AKLAN,0.0,0.03246623955753055
AKLAN,0.0,0.03255845789618561
AKLAN,0.0,0.032739369573896726
AKLAN,0.0,0.032858393081833075
AKLAN,0.0,0.032895009053627085
AKLAN,0.0,0.03302403159895803
AKLAN,0.0,0.033478093428848395
AKLAN,0.0,0.03355883981830495
AKLAN,0.0,0.033624171970301334
AKLAN,0.0,0.033671924915848785
AKLAN,0.0,0.033680908123956126
AKLAN,0.0,0.03369304482573137
AKLAN,0.0,0.03380755980730568
AKLAN,0.0,0.03394285100057584
AKLAN,0.0,0.03407386099981056
AKLAN,0.0,0.03414856749841563
AKLAN,0.0,0.034204385693969
AKLAN,0.0,0.03453471027949234
AKLAN,0.0,0.034783055696728155
AKLAN,0.0,0.034924706961535955
AKLAN,0.0,0.034927876975770863
AKLAN,0.0,0.035064026182916964
AKLAN,0.0,0.03518339612456664
AKLAN,0.0,0.035232987864598164
AKLAN,0.0,0.035352202154751024
AKLAN,0.0,0.03552837823611696
AKLAN,0.0,0.035547220249999525
AKLAN,0.0,0.03614504940991657
AKLAN,0.0,0.036330536235590294
AKLAN,0.0,0.03634472691321828
AKLAN,0.0,0.03649076578119377
AKLAN,0.0,0.036617933658859916
AKLAN,0.0,0.03716561285748111
AKLAN,0.0,0.03726815423105123
AKLAN,0.0,0.0373758952798078
AKLAN,0.0,0.03755608307854957
AKLAN,0.0,0.03760158324049778
AKLAN,0.0,0.037703722372784014
AKLAN,0.0,0.03771326206916744
AKLAN,0.0,0.03777257149386243
AKLAN,0.0,0.03778026460611162
AKLAN,0.0,0.037817649504456236
AKLAN,0.0,0.03783005814424936
AKLAN,0.0,0.037850357136011106
AKLAN,0.0,0.037890896803744085
AKLAN,0.0,0.03791068752080235
AKLAN,0.0,0.037932864271021244
AKLAN,0.0,0.03793734917795501
AKLAN,0.0,0.03811688745982028
AKLAN,0.0,0.03858131542085079
AKLAN,0.0,0.03859670201479821
AKLAN,0.0,0.0389039095875102
AKLAN,0.0,0.03899562287041145
AKLAN,0.0,0.03918266735342152
AKLAN,0.0,0.039285994648966406
AKLAN,0.0,0.03953392630433406
AKLAN,0.0,0.039541611401519454
AKLAN,0.0,0.0402096277894112
AKLAN,0.0,0.04030931830194812
AKLAN,0.0,0.04054743209224888
AKLAN,0.0,0.040793969330320035
AKLAN,0.0,0.040951109925492085
AKLAN,0.0,0.04114319031245717
AKLAN,0.0,0.04124411932384905
AKLAN,0.0,0.04149333453337567
AKLAN,0.0,0.041523803684113375
AKLAN,0.0,0.041602664917497326
AKLAN,0.0,0.04166868098051425
AKLAN,0.0,0.0417475274845336
AKLAN,0.0,0.0420083463596889
AKLAN,0.0,0.04229594819610249
AKLAN,0.0,0.04239489364839278
AKLAN,0.0,0.04253162591116859
AKLAN,0.0,0.042663757586909566
AKLAN,0.0,0.043111553005588055
AKLAN,0.0,0.04346171562555165
AKLAN,0.0,0.043486391467212886
AKLAN,0.0,0.043584398224792056
AKLAN,0.0,0.04379136111216875
AKLAN,0.0,0.043962777140521284
AKLAN,0.0,0.044031191198644994
AKLAN,0.0,0.04406120690502829
AKLAN,0.0,0.04411939607826026
AKLAN,0.0,0.044207448935008414
AKLAN,0.0,0.044615092277738355
AKLAN,0.0,0.04490263717982756
AKLAN,0.0,0.04545022401526604
AKLAN,0.0,0.045507901652248654
AKLAN,0.0,0.04577937893194892
AKLAN,0.0,0.04636778601824856
AKLAN,0.0,0.04650722206845657
AKLAN,0.0,0.04669661332931871
AKLAN,0.0,0.04698020085081468
AKLAN,0.0,0.04744759187197143
AKLAN,0.0,0.0477240675427367
AKLAN,0.0,0.047762311163139254
AKLAN,0.0,0.047767667710657755
AKLAN,0.0,0.048109260729923886
AKLAN,0.0,0.04812280552371966
AKLAN,0.0,0.04849670805425223
AKLAN,0.0,0.048550749493773394
AKLAN,0.0,0.04884564036675366
AKLAN,0.0,0.04908183223412274
AKLAN,0.0,0.04908645118911386
AKLAN,0.0,0.049462565976216295
AKLAN,0.0,0.04964668251811952
AKLAN,0.0,0.050252706402538885
AKLAN,0.0,0.05026261762239121
AKLAN,0.0,0.05028611926230226
AKLAN,0.0,0.05053413863789337
AKLAN,0.0,0.05067590854700988
AKLAN,0.0,0.051010670167585044
AKLAN,0.0,0.05121612937322509
AKLAN,0.0,0.05165598216340565
AKLAN,0.0,0.0516704583416684
AKLAN,0.0,0.051824316886850796
AKLAN,0.0,0.05248013606487641
AKLAN,0.0,0.053490863831914495
AKLAN,0.0,0.05350255491345636
AKLAN,0.0,0.05406946143966945
AKLAN,0.0,0.054227789083271284
AKLAN,0.0,0.054876575597295044
AKLAN,0.0,0.0549398281261643
AKLAN,0.0,0.055032479774321554
AKLAN,0.0,0.055210076665154824
AKLAN,0.0,0.05528574833954656
AKLAN,0.0,0.05539034858778097
AKLAN,0.0,0.055423323507829206
AKLAN,0.0,0.05549705252670821
AKLAN,0.0,0.055946650234151095
AKLAN,0.0,0.05650055790886185
AKLAN,0.0,0.057214044556276836
AKLAN,0.0,0.057889938558044425
AKLAN,0.0,0.0580944394732486
AKLAN,0.0,0.05821712493652702
AKLAN,0.0,0.058450355900916066
AKLAN,0.0,0.0584730389969558
AKLAN,0.0,0.058838302916339735
AKLAN,0.0,0.059426238737322494
AKLAN,0.0,0.059827338913140245
AKLAN,0.0,0.0598789042986451
AKLAN,0.0,0.060383156764729794
AKLAN,0.0,0.06043574113469231
AKLAN,0.0,0.06050347182124116
AKLAN,0.0,0.06085324009026296
AKLAN,0.0,0.060887370383423754
AKLAN,0.0,0.06125997716861636
AKLAN,0.0,0.061372684822794475
AKLAN,0.0,0.06274611034229564
AKLAN,0.0,0.06307135262550291
AKLAN,0.0,0.06337789591875279
AKLAN,0.0,0.06510978901069575
AKLAN,0.0,0.06663103373359214
AKLAN,0.0,0.06734668128807215
AKLAN,0.0,0.07038279660134364
AKLAN,0.0,0.07056771659876548
AKLAN,0.0,0.07203920980414759
AKLAN,0.0,0.0738785407234758
AKLAN,0.0,0.07422972691744172
AKLAN,0.0,0.07533265916577889
AKLAN,0.0,0.07588834402970178
AKLAN,0.0,0.07597262889436673
AKLAN,0.0,0.0762160511328878
AKLAN,0.0,0.07709979051271869
AKLAN,0.0,0.07732274752832459
AKLAN,0.0,0.07850183692290152
AKLAN,0.0,0.07899677622958141
AKLAN,0.0,0.07988754155472391
AKLAN,0.0,0.08478756189414721
AKLAN,0.0,0.0850998654621101
AKLAN,0.0,0.08524631831684015
AKLAN,0.0,0.08619383107276724
AKLAN,0.0,0.08695598089753806
AKLAN,0.0,0.08725974471630589
AKLAN,0.0,0.08843639123569456
AKLAN,0.0,0.09055253489245092
AKLAN,0.0,0.09142336794557811
AKLAN,0.0,0.09142609509203789
AKLAN,0.0,0.09156539982045057
AKLAN,0.0,0.09210441371317815
AKLAN,0.0,0.09215573486907445
AKLAN,0.0,0.09505206404242815
AKLAN,0.0,0.09553137111330098
AKLAN,0.0,0.0960622422214224
AKLAN,0.0,0.09937652003447897
AKLAN,0.0,0.10023703660109153
AKLAN,0.0,0.10026503671072184
AKLAN,0.0,0.10084943328204275
AKLAN,0.0,0.1009993269535766
AKLAN,0.0,0.10155584996080336
AKLAN,0.0,0.10469225984487655
AKLAN,0.0,0.10544997342810776
AKLAN,0.0,0.1059594161383512
AKLAN,0.0,0.10875894216271963
AKLAN,0.0,0.10957247236803208
AKLAN,0.0,0.1109086001603568
AKLAN,0.0,0.1112203580970615
AKLAN,0.0,0.11138348291535836
AKLAN,0.0,0.11212983654577853
AKLAN,0.0,0.11304242165359213
AKLAN,0.0,0.1130602642832593
AKLAN,0.0,0.12057596340703174
AKLAN,0.0,0.126150072198263
AKLAN,0.0,0.12769771922558637
AKLAN,0.0,0.13163570367689661
AKLAN,0.0,0.13959188873417339
AKLAN,0.0,0.14453933187335347
AKLAN,0.0,0.1571028377036169
AKLAN,0.0,0.15729033564309117
AKLAN,0.0,0.16204704076888407
AKLAN,0.0,0.16380736333744805
AKLAN,0.0,0.18478049709604483
AKLAN,0.0,0.1878429365293478
AKLAN,0.0,0.1933699829551151
AKLAN,0.0,0.2015870003265578
AKLAN,0.0,0.20453525778130846
AKLAN,0.0,0.22002196776009617
AKLAN,0.0,0.23220028663339823
ALBAY,0.0,0.005096202805810647
ALBAY,0.0,0.005569950213887663
ALBAY,0.0,0.005662021144540433
ALBAY,0.0,0.0059119815220574565
ALBAY,0.0,0.006022916285682331
ALBAY,0.0,0.006249047746023131
ALBAY,0.0,0.006353986753028543
ALBAY,0.0,0.00647822631139481
ALBAY,0.0,0.0066027003643939555
ALBAY,0.0,0.006954297745931719
ALBAY,0.0,0.007333202918195482
ALBAY,0.0,0.0074652784520335665
ALBAY,0.0,0.007627610322993413
ALBAY,0.0,0.007659244384348353
ALBAY,0.0,0.008185795265894247
ALBAY,0.0,0.008471623030952833
ALBAY,0.0,0.008555697894765926
ALBAY,0.0,0.009294367654459693
ALBAY,0.0,0.009398163133305666
ALBAY,0.0,0.009557756213681403
ALBAY,0.0,0.009641583012339716
ALBAY,0.0,0.010021863354067545
ALBAY,0.0,0.010113978626327935
ALBAY,0.0,0.0105134781327238
ALBAY,0.0,0.010532564958405766
ALBAY,0.0,0.01101461304524626
ALBAY,0.0,0.011020840455560432
ALBAY,0.0,0.011037785400535674
ALBAY,0.0,0.011234523479434365
ALBAY,0.0,0.011336012055413475
ALBAY,0.0,0.0115309074257549
ALBAY,0.0,0.011880017473760343
ALBAY,0.0,0.01190876755408684
ALBAY,0.0,0.012107966729503187
ALBAY,0.0,0.012176960680941814
ALBAY,0.0,0.012179757824951454
ALBAY,0.0,0.012287158796476572
ALBAY,0.0,0.012306348818092358
ALBAY,0.0,0.012361561255091197
ALBAY,0.0,0.012419157826926442
ALBAY,0.0,0.012622174603253484
ALBAY,0.0,0.012688729489834908
ALBAY,0.0,0.01283757480570323
ALBAY,0.0,0.01362434130808342
ALBAY,0.0,0.013752434007882341
ALBAY,0.0,0.014205085202788655
ALBAY,0.0,0.014251498706762745
ALBAY,0.0,0.014309596351544331
ALBAY,0.0,0.014480813662442712
ALBAY,0.0,0.014569254633783339
ALBAY,0.0,0.014570292940629349
ALBAY,0.0,0.014586062283373568
ALBAY,0.0,0.014735631865438645
ALBAY,0.0,0.014785449124502878
ALBAY,0.0,0.014971780004858418
ALBAY,0.0,0.015194676546690938
ALBAY,0.0,0.015271769308551257
ALBAY,0.0,0.01531540151258347
ALBAY,0.0,0.01542420551506496
ALBAY,0.0,0.015528164570980005
ALBAY,0.0,0.015532613001116155
ALBAY,0.0,0.015542026811966876
ALBAY,0.0,0.0156305246746827
ALBAY,0.0,0.015662691428609953
ALBAY,0.0,0.015685308680447277
ALBAY,0.0,0.015697209277164694
ALBAY,0.0,0.01574228998170259
ALBAY,0.0,0.015788018909734892
ALBAY,0.0,0.01622201485214058
ALBAY,0.0,0.016241693152400958
ALBAY,0.0,0.016334941010538208
ALBAY,0.0,0.016388889598531495
ALBAY,0.0,0.016405351090835244
ALBAY,0.0,0.016481843829680258
ALBAY,0.0,0.01649507609550662
ALBAY,0.0,0.016629075462810183
ALBAY,0.0,0.016674568339005574
ALBAY,0.0,0.016727233865011605
ALBAY,0.0,0.016792643507298668
ALBAY,0.0,0.016832245260840924
ALBAY,0.0,0.016999574136092963
ALBAY,0.0,0.017035760574243036
ALBAY,0.0,0.017096677842557757
ALBAY,0.0,0.01726749402908289
ALBAY,0.0,0.017409490059583435
ALBAY,0.0,0.017411548509351994
ALBAY,0.0,0.017447470387849603
ALBAY,0.0,0.01757203986765432
ALBAY,0.0,0.01779132057527931
ALBAY,0.0,0.01803204672253654
ALBAY,0.0,0.018055606609426386
ALBAY,0.0,0.018055758029005175
ALBAY,0.0,0.018224094882286247
ALBAY,0.0,0.018252435509684334
ALBAY,0.0,0.01825757165183038
ALBAY,0.0,0.018311782340481097
ALBAY,0.0,0.018339795513812537
ALBAY,0.0,0.01838408859625983
ALBAY,0.0,0.018422674631916804
ALBAY,0.0,0.018470843568852414
ALBAY,0.0,0.018520447140525614
ALBAY,0.0,0.0185260171522406
ALBAY,0.0,0.01866208050490705
ALBAY,0.0,0.01866370045728593
ALBAY,0.0,0.01868713427080076
ALBAY,0.0,0.01868862103716815
ALBAY,0.0,0.01877084498572895
ALBAY,0.0,0.018773302763325197
ALBAY,0.0,0.018784920806256995
ALBAY,0.0,0.01879579813562881
ALBAY,0.0,0.018845865619880452
ALBAY,0.0,0.01893840153993008
ALBAY,0.0,0.01896703020619573
ALBAY,0.0,0.018978207793708027
ALBAY,0.0,0.0189980108385232
ALBAY,0.0,0.019012977885769347
ALBAY,0.0,0.01903501892137913
ALBAY,0.0,0.019103540887221382
ALBAY,0.0,0.019126614959136413
ALBAY,0.0,0.019345026411341913
ALBAY,0.0,0.01937776969832327
ALBAY,0.0,0.019474593942149565
ALBAY,0.0,0.019629989353036194
ALBAY,0.0,0.019653700999932196
ALBAY,0.0,0.019732651989702626
ALBAY,0.0,0.019956350807913498
ALBAY,0.0,0.02004745304388108
ALBAY,0.0,0.02006654939109295
ALBAY,0.0,0.02007449877420992
ALBAY,0.0,0.02015571564530888
ALBAY,0.0,0.020190964245040684
ALBAY,0.0,0.020199093498393498
ALBAY,0.0,0.020340408266721295
ALBAY,0.0,0.020476746819614953
ALBAY,0.0,0.020548070520441424
ALBAY,0.0,0.02059864889684245
ALBAY,0.0,0.020611671000944222
ALBAY,0.0,0.020917289194568724
ALBAY,0.0,0.02099919704724045
ALBAY,0.0,0.02107335442640884
ALBAY,0.0,0.021163962528276122
ALBAY,0.0,0.021180908314985463
ALBAY,0.0,0.02123531549135889
ALBAY,0.0,0.021315287834364156
ALBAY,0.0,0.021336994260014622
ALBAY,0.0,0.02134819451598588
ALBAY,0.0,0.021357298032730215
ALBAY,0.0,0.021401122654754638
ALBAY,0.0,0.021506452289892022
ALBAY,0.0,0.02150952522030842
ALBAY,0.0,0.021573432588844074
ALBAY,0.0,0.021617178183283233
ALBAY,0.0,0.02162686776730448
ALBAY,0.0,0.02163140795998568
ALBAY,0.0,0.02165415385824995
ALBAY,0.0,0.021660119485272442
ALBAY,0.0,0.02168740162015359
ALBAY,0.0,0.021695267162351938
ALBAY,0.0,0.021778315055131517
ALBAY,0.0,0.021799526371962905
ALBAY,0.0,0.021801625028017222
ALBAY,0.0,0.02182899124847522
ALBAY,0.0,0.02189585634278331
ALBAY,0.0,0.022104792331577444
ALBAY,0.0,0.022105714458581713
ALBAY,0.0,0.02218294704702347
ALBAY,0.0,0.02218624500541419
ALBAY,0.0,0.022190940292690736
ALBAY,0.0,0.022215833357542965
ALBAY,0.0,0.022258180967022395
ALBAY,0.0,0.022333162938981518
ALBAY,0.0,0.022412900666004276
ALBAY,0.0,0.02243693630624398
ALBAY,0.0,0.022443053425792777
ALBAY,0.0,0.022686439351368378
ALBAY,0.0,0.022704428369761137
ALBAY,0.0,0.02279324660830391
ALBAY,0.0,0.022795686668085978
ALBAY,0.0,0.023015684332098826
ALBAY,0.0,0.0231112461346425
ALBAY,0.0,0.023125462871820414
ALBAY,0.0,0.023189308074114345
ALBAY,0.0,0.023230012651050156
ALBAY,0.0,0.023295282954360712
ALBAY,0.0,0.023311380123251162
ALBAY,0.0,0.02335648903111637
ALBAY,0.0,0.023387672845235144
ALBAY,0.0,0.02339695990833858
ALBAY,0.0,0.023418003956314788
ALBAY,0.0,0.0234496435528113
ALBAY,0.0,0.02351712375645538
ALBAY,0.0,0.023698796216758324
ALBAY,0.0,0.02381588124717411
ALBAY,0.0,0.02384067833292095
ALBAY,0.0,0.0238767217743575
ALBAY,0.0,0.023999096302725155
ALBAY,0.0,0.0240281771163441
ALBAY,0.0,0.02410934769419511
ALBAY,0.0,0.024117073068325404
ALBAY,0.0,0.024168656210378472
ALBAY,0.0,0.024170966359549396
ALBAY,0.0,0.024172673736515066
ALBAY,0.0,0.02423472655156164
ALBAY,0.0,0.024253955302736323
ALBAY,0.0,0.024288296293425524
ALBAY,0.0,0.024317887496392007
ALBAY,0.0,0.024341775755530114
ALBAY,0.0,0.024394797525969944
ALBAY,0.0,0.024401719897915217
ALBAY,0.0,0.02443881857557075
ALBAY,0.0,0.024518953093648183
ALBAY,0.0,0.024620411743004018
ALBAY,0.0,0.02464185040824839
ALBAY,0.0,0.024665500889212138
ALBAY,0.0,0.024670093486444628
ALBAY,0.0,0.02471160982511073
ALBAY,0.0,0.024774554365625517
ALBAY,0.0,0.024779707726274882
ALBAY,0.0,0.024784084698220254
ALBAY,0.0,0.024810598481906594
ALBAY,0.0,0.02511233856010823
ALBAY,0.0,0.02511695696810028
ALBAY,0.0,0.02517338019118541
ALBAY,0.0,0.02531957192546022
ALBAY,0.0,0.025342975129180084
ALBAY,0.0,0.025432073940760896
ALBAY,0.0,0.025458460259559248
ALBAY,0.0,0.025510104877407704
ALBAY,0.0,0.025619660314586745
ALBAY,0.0,0.025701458992583144
ALBAY,0.0,0.025748983846457896
ALBAY,0.0,0.02577319520973784
ALBAY,0.0,0.025786066768161905
ALBAY,0.0,0.02586119197662033
ALBAY,0.0,0.025871777905694598
ALBAY,0.0,0.02597541713212443
ALBAY,0.0,0.026010957474213253
ALBAY,0.0,0.026080904528518186
ALBAY,0.0,0.026134857624570546
ALBAY,0.0,0.026186604298047443
ALBAY,0.0,0.026215887791576107
ALBAY,0.0,0.026297658713232017
ALBAY,0.0,0.026298098419925937
ALBAY,0.0,0.02633073124914706
ALBAY,0.0,0.026346108492488196
ALBAY,0.0,0.026357229755432914
ALBAY,0.0,0.026462706519754367
ALBAY,0.0,0.026499122750650386
ALBAY,0.0,0.02652433225447025
ALBAY,0.0,0.026524592437512134
ALBAY,0.0,0.026598703032500788
ALBAY,0.0,0.026636731817662823
ALBAY,0.0,0.026641417524881358
ALBAY,0.0,0.026655489002549874
ALBAY,0.0,0.026672489417601142
ALBAY,0.0,0.026694044402372892
ALBAY,0.0,0.026902060055040686
ALBAY,0.0,0.0269713450299593
ALBAY,0.0,0.026997681402530223
ALBAY,0.0,0.027012165911156977
ALBAY,0.0,0.027032424369239135
ALBAY,0.0,0.027052179312365945
ALBAY,0.0,0.027080948388240295
ALBAY,0.0,0.027093131982406284
ALBAY,0.0,0.027136522561204687
ALBAY,0.0,0.027199021280694378
ALBAY,0.0,0.027247070492289697
ALBAY,0.0,0.027263164010346033
ALBAY,0.0,0.027370657800698556
ALBAY,0.0,0.027564915920729204
ALBAY,0.0,0.027580278472355592
ALBAY,0.0,0.027620089951279448
ALBAY,0.0,0.02764323284771609
ALBAY,0.0,0.02771135482711673
ALBAY,0.0,0.027732598626144574
ALBAY,0.0,0.02782916660586231
ALBAY,0.0,0.02782978853864565
ALBAY,0.0,0.02784925356489641
ALBAY,0.0,0.027870614275883193
ALBAY,0.0,0.02794451039553858
ALBAY,0.0,0.02798900285127618
ALBAY,0.0,0.02803450483199376
ALBAY,0.0,0.028051853173269862
ALBAY,0.0,0.028089189426167335
ALBAY,0.0,0.028106192626685865
ALBAY,0.0,0.02825143900892647
ALBAY,0.0,0.02829760562633802
ALBAY,0.0,0.028374672446347515
ALBAY,0.0,0.028416197609143757
ALBAY,0.0,0.02842698240249289
ALBAY,0.0,0.02843392333273614
