Province,Birth,Death
AGUSAN DEL SUR,0.0,0.03656490766371627
AGUSAN DEL SUR,0.0,0.03670203316008561
AGUSAN DEL SUR,0.0,0.03678232188994273
AGUSAN DEL SUR,0.0,0.03685750255220666
AGUSAN DEL SUR,0.0,0.037018134539700376
AGUSAN DEL SUR,0.0,0.0370819412255978
AGUSAN DEL SUR,0.0,0.03727562470551632
AGUSAN DEL SUR,0.0,0.03755638700524509
AGUSAN DEL SUR,0.0,0.03756529453344432
AGUSAN DEL SUR,0.0,0.03759326976319577
AGUSAN DEL SUR,0.0,0.037816457192227926
AGUSAN DEL SUR,0.0,0.03798205259438594
AGUSAN DEL SUR,0.0,0.038236246430869356
AGUSAN DEL SUR,0.0,0.03858436759997945
AGUSAN DEL SUR,0.0,0.03860226035759327
AGUSAN DEL SUR,0.0,0.03866589544689862
AGUSAN DEL SUR,0.0,0.03879499074824097
AGUSAN DEL SUR,0.0,0.03894304854009165
AGUSAN DEL SUR,0.0,0.03935756681379492
AGUSAN DEL SUR,0.0,0.039647211922626026
AGUSAN DEL SUR,0.0,0.03979908208963611
AGUSAN DEL SUR,0.0,0.04036606008588063
AGUSAN DEL SUR,0.0,0.04088460246774061
AGUSAN DEL SUR,0.0,0.04092310504887485
AGUSAN DEL SUR,0.0,0.04120806951621834
AGUSAN DEL SUR,0.0,0.041240430082976044
AGUSAN DEL SUR,0.0,0.04125880450544177
AGUSAN DEL SUR,0.0,0.041300555783385415
AGUSAN DEL SUR,0.0,0.04141519928782878
AGUSAN DEL SUR,0.0,0.04144859528213222
AGUSAN DEL SUR,0.0,0.04173895273196898
AGUSAN DEL SUR,0.0,0.041856221049623006
AGUSAN DEL SUR,0.0,0.04190880415443842
AGUSAN DEL SUR,0.0,0.042111525110145875
AGUSAN DEL SUR,0.0,0.04221740221027724
AGUSAN DEL SUR,0.0,0.04254311105822197
AGUSAN DEL SUR,0.0,0.043196575038046824
AGUSAN DEL SUR,0.0,0.04368517640096058
AGUSAN DEL SUR,0.0,0.04371933458911337
AGUSAN DEL SUR,0.0,0.045192177472393985
AGUSAN DEL SUR,0.0,0.04521422196368053
AGUSAN DEL SUR,0.0,0.04524978632131519
AGUSAN DEL SUR,0.0,0.04557245557164043
AGUSAN DEL SUR,0.0,0.045904517127361835
AGUSAN DEL SUR,0.0,0.04612992202166982
AGUSAN DEL SUR,0.0,0.04636260127948551
AGUSAN DEL SUR,0.0,0.04713933659137047
AGUSAN DEL SUR,0.0,0.04722191370631582
AGUSAN DEL SUR,0.0,0.0475484439502337
AGUSAN DEL SUR,0.0,0.0479823903194056
AGUSAN DEL SUR,0.0,0.048197817414384767
AGUSAN DEL SUR,0.0,0.048469276721103835
AGUSAN DEL SUR,0.0,0.049326660823288106
AGUSAN DEL SUR,0.0,0.04938754496892422
AGUSAN DEL SUR,0.0,0.049694854050029304
AGUSAN DEL SUR,0.0,0.04976873647663502
AGUSAN DEL SUR,0.0,0.0504951612940773
AGUSAN DEL SUR,0.0,0.05057982019678462
AGUSAN DEL SUR,0.0,0.050830511937468736
AGUSAN DEL SUR,0.0,0.050970603784733844
AGUSAN DEL SUR,0.0,0.05098383011712519
AGUSAN DEL SUR,0.0,0.0510930586740586
AGUSAN DEL SUR,0.0,0.05110873398383019
AGUSAN DEL SUR,0.0,0.05122186104968445
AGUSAN DEL SUR,0.0,0.05138275456109227
AGUSAN DEL SUR,0.0,0.05174734243783908
AGUSAN DEL SUR,0.0,0.052369752065243635
AGUSAN DEL SUR,0.0,0.05292193503175911
AGUSAN DEL SUR,0.0,0.052940872182411454
AGUSAN DEL SUR,0.0,0.05307072440787566
AGUSAN DEL SUR,0.0,0.05349600005400212
AGUSAN DEL SUR,0.0,0.053864831370851414
AGUSAN DEL SUR,0.0,0.053960009843594184
AGUSAN DEL SUR,0.0,0.0549046343664983
AGUSAN DEL SUR,0.0,0.054944069276761584
AGUSAN DEL SUR,0.0,0.05501875778135033
AGUSAN DEL SUR,0.0,0.0551582862513223
AGUSAN DEL SUR,0.0,0.055644284804436235
AGUSAN DEL SUR,0.0,0.056685147441930504
AGUSAN DEL SUR,0.0,0.057112428750364194
AGUSAN DEL SUR,0.0,0.05715862965547015
AGUSAN DEL SUR,0.0,0.0571892771079384
AGUSAN DEL SUR,0.0,0.05722053356892432
AGUSAN DEL SUR,0.0,0.057398842723115955
AGUSAN DEL SUR,0.0,0.05755138040961967
AGUSAN DEL SUR,0.0,0.05756681979923035
AGUSAN DEL SUR,0.0,0.057639121072580145
AGUSAN DEL SUR,0.0,0.05774260892203623
AGUSAN DEL SUR,0.0,0.057851497245854165
AGUSAN DEL SUR,0.0,0.058370365903400695
AGUSAN DEL SUR,0.0,0.05858575830430997
AGUSAN DEL SUR,0.0,0.05884423972811282
AGUSAN DEL SUR,0.0,0.05904906918916247
AGUSAN DEL SUR,0.0,0.06024733169219472
AGUSAN DEL SUR,0.0,0.06120822290546574
AGUSAN DEL SUR,0.0,0.061832110602104536
AGUSAN DEL SUR,0.0,0.06249495813490282
AGUSAN DEL SUR,0.0,0.06257302006131263
AGUSAN DEL SUR,0.0,0.06305935146728234
AGUSAN DEL SUR,0.0,0.06352492183166701
AGUSAN DEL SUR,0.0,0.06371631674841742
AGUSAN DEL SUR,0.0,0.06424961387209202
AGUSAN DEL SUR,0.0,0.0647812832588581
AGUSAN DEL SUR,0.0,0.06494618249339913
AGUSAN DEL SUR,0.0,0.06552848688728795
AGUSAN DEL SUR,0.0,0.0667582006279033
AGUSAN DEL SUR,0.0,0.06780214628465842
AGUSAN DEL SUR,0.0,0.06923879637585
AGUSAN DEL SUR,0.0,0.06966145388214687
AGUSAN DEL SUR,0.0,0.07082914585595182
AGUSAN DEL SUR,0.0,0.07097605027440061
AGUSAN DEL SUR,0.0,0.07418543359146358
AGUSAN DEL SUR,0.0,0.07467675158785611
AGUSAN DEL SUR,0.0,0.07490134974251145
AGUSAN DEL SUR,0.0,0.07604134801078023
AGUSAN DEL SUR,0.0,0.07659422083447803
AGUSAN DEL SUR,0.0,0.07678602818213602
AGUSAN DEL SUR,0.0,0.07716219772705936
AGUSAN DEL SUR,0.0,0.07884500690402445
AGUSAN DEL SUR,0.0,0.07900565625800927
AGUSAN DEL SUR,0.0,0.08142246944027964
AGUSAN DEL SUR,0.0,0.0814830318323171
AGUSAN DEL SUR,0.0,0.08198504212929969
AGUSAN DEL SUR,0.0,0.08210550884376014
AGUSAN DEL SUR,0.0,0.08315505946863673
AGUSAN DEL SUR,0.0,0.08479275693586767
AGUSAN DEL SUR,0.0,0.08548242014190763
AGUSAN DEL SUR,0.0,0.08665238263310387
AGUSAN DEL SUR,0.0,0.08679060967692011
AGUSAN DEL SUR,0.0,0.08720851799421918
AGUSAN DEL SUR,0.0,0.08729690417530775
AGUSAN DEL SUR,0.0,0.08886220935830383
AGUSAN DEL SUR,0.0,0.08956823350850682
AGUSAN DEL SUR,0.0,0.09159439911837249
AGUSAN DEL SUR,0.0,0.0916463546999097
AGUSAN DEL SUR,0.0,0.09338924872197131
AGUSAN DEL SUR,0.0,0.09375635571305939
AGUSAN DEL SUR,0.0,0.09450267297021377
AGUSAN DEL SUR,0.0,0.09457085020512403
AGUSAN DEL SUR,0.0,0.09647938521786051
AGUSAN DEL SUR,0.0,0.09680497404762141
AGUSAN DEL SUR,0.0,0.09825828578703491
AGUSAN DEL SUR,0.0,0.09914269470793377
AGUSAN DEL SUR,0.0,0.1007364128710664
AGUSAN DEL SUR,0.0,0.10093186862985461
AGUSAN DEL SUR,0.0,0.10770023626137552
AGUSAN DEL SUR,0.0,0.11005365634021974
AGUSAN DEL SUR,0.0,0.11031811308945687
AGUSAN DEL SUR,0.0,0.11277295298930996
AGUSAN DEL SUR,0.0,0.11346538980160029
AGUSAN DEL SUR,0.0,0.11482100180975938
AGUSAN DEL SUR,0.0,0.1152827054512767
AGUSAN DEL SUR,0.0,0.11615481383117744
AGUSAN DEL SUR,0.0,0.11846630752575313
AGUSAN DEL SUR,0.0,0.11921530957514265
AGUSAN DEL SUR,0.0,0.12069010672618227
AGUSAN DEL SUR,0.0,0.13529635219788633
AGUSAN DEL SUR,0.0,0.13714410029098728
AGUSAN DEL SUR,0.0,0.13735388046313263
AGUSAN DEL SUR,0.0,0.139266062445738
AGUSAN DEL SUR,0.0,0.14003402516637628
AGUSAN DEL SUR,0.0,0.14004839903634142
AGUSAN DEL SUR,0.0,0.141741282569479
AGUSAN DEL SUR,0.0,0.1433961642731186
AGUSAN DEL SUR,0.0,0.14564451166460682
AGUSAN DEL SUR,0.0,0.1465942527329912
AGUSAN DEL SUR,0.0,0.1478474906870923
AGUSAN DEL SUR,0.0,0.14797659531370658
AGUSAN DEL SUR,0.0,0.14979000708468804
AGUSAN DEL SUR,0.0,0.1527641131487273
AGUSAN DEL SUR,0.0,0.15938933393511626
AGUSAN DEL SUR,0.0,0.16602254355645857
AGUSAN DEL SUR,0.0,0.1736070181134725
AGUSAN DEL SUR,0.0,0.17450361280130508
AGUSAN DEL SUR,0.0,0.17777724132969727
AGUSAN DEL SUR,0.0,0.17967019146229818
AGUSAN DEL SUR,0.0,0.18340714637891814
AGUSAN DEL SUR,0.0,0.1872850402825713
AGUSAN DEL SUR,0.0,0.18733796282641257
AGUSAN DEL SUR,0.0,0.19391190634313085
AGUSAN DEL SUR,0.0,0.19594695279401522
AGUSAN DEL SUR,0.0,0.20406728800709156
AGUSAN DEL SUR,0.0,0.20998113406201804
AGUSAN DEL SUR,0.0,0.21109196761514043
AGUSAN DEL SUR,0.0,0.2218128563543324
AGUSAN DEL SUR,0.0,0.22281815415779185
AGUSAN DEL SUR,0.0,0.22955763096314957
AGUSAN DEL SUR,0.0,0.24127626321671158
AGUSAN DEL SUR,0.0,0.25601852349569354
AGUSAN DEL SUR,0.0,0.2562388211542864
AGUSAN DEL SUR,0.0,0.3124533183628352
AKLAN,0.0,0.00790237721670107
AKLAN,0.0,0.009303937116883335
AKLAN,0.0,0.01096917085701327
AKLAN,0.0,0.011701341832845437
AKLAN,0.0,0.013211061105442234
AKLAN,0.0,0.013407326802203311
AKLAN,0.0,0.013513822159513893
AKLAN,0.0,0.013866959465215004
AKLAN,0.0,0.014837219469898542
AKLAN,0.0,0.015080208162968392
AKLAN,0.0,0.0151773586624057
AKLAN,0.0,0.01566390728168185
AKLAN,0.0,0.015811978311610728
AKLAN,0.0,0.016098432651785382
AKLAN,0.0,0.01609986133582362
AKLAN,0.0,0.016117244260838444
AKLAN,0.0,0.01649389331345405
AKLAN,0.0,0.016686960207196302
AKLAN,0.0,0.016960102434841636
AKLAN,0.0,0.017314200137744228
AKLAN,0.0,0.017678840911034697
AKLAN,0.0,0.01779536053673941
AKLAN,0.0,0.018404236910527123
AKLAN,0.0,0.01844632150940961
AKLAN,0.0,0.018533499676641408
AKLAN,0.0,0.0187541083704495
AKLAN,0.0,0.019085071994524784
AKLAN,0.0,0.019590232367387436
AKLAN,0.0,0.019719711280322724
AKLAN,0.0,0.019930778765991773
AKLAN,0.0,0.020378736871874137
AKLAN,0.0,0.02074165873536901
AKLAN,0.0,0.021125045617108373
AKLAN,0.0,0.021179731894466713
AKLAN,0.0,0.02246229523138121
AKLAN,0.0,0.022662093814267523
AKLAN,0.0,0.022875659521524573
AKLAN,0.0,0.022889463182035497
AKLAN,0.0,0.023097798457317426
AKLAN,0.0,0.023174945910599796
AKLAN,0.0,0.023264686603313937
AKLAN,0.0,0.02327617253071142
AKLAN,0.0,0.023496500574921884
AKLAN,0.0,0.023617508727787544
AKLAN,0.0,0.02399941447651351
AKLAN,0.0,0.024068847793941122
AKLAN,0.0,0.02440214848383041
AKLAN,0.0,0.024481486922736752
AKLAN,0.0,0.024559311291617505
AKLAN,0.0,0.025088975456295303
AKLAN,0.0,0.025226795981313853
AKLAN,0.0,0.025303241217463364
AKLAN,0.0,0.025350712807493448
AKLAN,0.0,0.025799752756808524
AKLAN,0.0,0.025807271258034222
AKLAN,0.0,0.02626739529585049
AKLAN,0.0,0.026401797602835765
AKLAN,0.0,0.026937430466537193
AKLAN,0.0,0.02714244842834838
AKLAN,0.0,0.027412579513262453
AKLAN,0.0,0.027563587970584717
AKLAN,0.0,0.0279465101511722
AKLAN,0.0,0.02810764106936217
AKLAN,0.0,0.029238646927647775
AKLAN,0.0,0.029421023917578493
AKLAN,0.0,0.029551139691426115
AKLAN,0.0,0.02960664961276311
AKLAN,0.0,0.029729024732159336
AKLAN,0.0,0.02999814903845369
AKLAN,0.0,0.03012136625387135
AKLAN,0.0,0.030268426170482036
AKLAN,0.0,0.030501573930009733
AKLAN,0.0,0.03057755323566778
AKLAN,0.0,0.030985378163154425
AKLAN,0.0,0.03180128790217229
AKLAN,0.0,0.03185591931633279
AKLAN,0.0,0.03206847653211512
AKLAN,0.0,0.0320775771215483
AKLAN,0.0,0.032108780318922836
AKLAN,0.0,0.032717772738321584
AKLAN,0.0,0.032786319805570584
AKLAN,0.0,0.03300787051377348
AKLAN,0.0,0.03317859322173057
AKLAN,0.0,0.033196954527685285
AKLAN,0.0,0.033267069753218505
AKLAN,0.0,0.03340050190105664
AKLAN,0.0,0.03346766608614005
AKLAN,0.0,0.03421820047704852
AKLAN,0.0,0.034400397125502746
AKLAN,0.0,0.034518264629476936
AKLAN,0.0,0.03518480735202689
AKLAN,0.0,0.03521084710720459
AKLAN,0.0,0.03524325169477107
AKLAN,0.0,0.035335900314036175
AKLAN,0.0,0.03539064918318401
AKLAN,0.0,0.035428956128733376
AKLAN,0.0,0.03548231465269426
AKLAN,0.0,0.035564103314971056
AKLAN,0.0,0.03562532987349766
AKLAN,0.0,0.03604220832334569
AKLAN,0.0,0.03607648505128273
AKLAN,0.0,0.03612046977356912
AKLAN,0.0,0.036199472706493444
AKLAN,0.0,0.03660955348761195
AKLAN,0.0,0.036691719282753006
AKLAN,0.0,0.036737708040782614
AKLAN,0.0,0.03675287568285792
AKLAN,0.0,0.03688871007874241
AKLAN,0.0,0.03705867567352716
AKLAN,0.0,0.03710359012208368
AKLAN,0.0,0.037425555480353485
AKLAN,0.0,0.037564441071823836
AKLAN,0.0,0.03761306024542688
AKLAN,0.0,0.03805115774968372
AKLAN,0.0,0.038243242723957724
AKLAN,0.0,0.038287027631789185
AKLAN,0.0,0.038401964114247955
AKLAN,0.0,0.03865228047912251
AKLAN,0.0,0.03878527147175361
AKLAN,0.0,0.038794208058738185
AKLAN,0.0,0.038976651074292504
AKLAN,0.0,0.03984839927981874
AKLAN,0.0,0.039886976305885814
AKLAN,0.0,0.04002868698511201
AKLAN,0.0,0.04037939586901654
AKLAN,0.0,0.04042336535033422
AKLAN,0.0,0.040456222198599755
AKLAN,0.0,0.040488403832003125
AKLAN,0.0,0.0406669738378292
AKLAN,0.0,0.0407951666041508
AKLAN,0.0,0.041092024886414724
AKLAN,0.0,0.041104257922890325
AKLAN,0.0,0.041330775388612996
AKLAN,0.0,0.041448425079710055
AKLAN,0.0,0.04183452081705664
AKLAN,0.0,0.04200636233534806
AKLAN,0.0,0.0421054074833773
AKLAN,0.0,0.04223849347025393
AKLAN,0.0,0.0423423212217191
AKLAN,0.0,0.04246254546401411
AKLAN,0.0,0.042468739909361675
AKLAN,0.0,0.04265445508462668
AKLAN,0.0,0.04281442852414553
AKLAN,0.0,0.0429548830774298
AKLAN,0.0,0.04296231585503273
AKLAN,0.0,0.0430320291060453
AKLAN,0.0,0.04304041054787503
AKLAN,0.0,0.04304714142490344
AKLAN,0.0,0.04309295209020517
AKLAN,0.0,0.04323659172571042
AKLAN,0.0,0.043282275579355704
AKLAN,0.0,0.043415334104367154
AKLAN,0.0,0.04343945657085218
AKLAN,0.0,0.043630814326128926
AKLAN,0.0,0.04381659071955914
AKLAN,0.0,0.04413660130458995
AKLAN,0.0,0.04435782341380352
AKLAN,0.0,0.0443870663590292
AKLAN,0.0,0.04441193848976981
AKLAN,0.0,0.0444614931797135
AKLAN,0.0,0.04452208433647052
AKLAN,0.0,0.044543359247863346
AKLAN,0.0,0.044595702317579915
AKLAN,0.0,0.04466795266420489
AKLAN,0.0,0.04475626661087094
AKLAN,0.0,0.0447879519342548
AKLAN,0.0,0.044906405016118575
AKLAN,0.0,0.04512851971522974
AKLAN,0.0,0.045203511466726375
AKLAN,0.0,0.045335882682046594
AKLAN,0.0,0.04543950707494406
AKLAN,0.0,0.045830324258163815
AKLAN,0.0,0.045858657702470135
AKLAN,0.0,0.045911966814183025
AKLAN,0.0,0.046010445362364386
AKLAN,0.0,0.046066075799576355
AKLAN,0.0,0.046132848261308576
AKLAN,0.0,0.0462572026112466
AKLAN,0.0,0.04635018126680929
AKLAN,0.0,0.04640869508826665
AKLAN,0.0,0.046458352932468756
AKLAN,0.0,0.04655535372229505
AKLAN,0.0,0.046846879448608506
AKLAN,0.0,0.046872093219457185
AKLAN,0.0,0.04688765263582678
AKLAN,0.0,0.04690633309409698
AKLAN,0.0,0.047139907878775464
AKLAN,0.0,0.04723311118842497
AKLAN,0.0,0.047252806120947476
AKLAN,0.0,0.04759290680649249
AKLAN,0.0,0.04798185355127232
AKLAN,0.0,0.0480927215533183
AKLAN,0.0,0.04809796780752182
AKLAN,0.0,0.04846369835121076
AKLAN,0.0,0.04875298783924783
AKLAN,0.0,0.04887196982999749
AKLAN,0.0,0.04893979752864669
AKLAN,0.0,0.04919863895992939
AKLAN,0.0,0.049218322152533765
AKLAN,0.0,0.049987827848394104
AKLAN,0.0,0.050071172252554044
AKLAN,0.0,0.050121028074614195
AKLAN,0.0,0.050453286081643935
AKLAN,0.0,0.050808012860770996
AKLAN,0.0,0.05120687378294256
AKLAN,0.0,0.05167603973659991
AKLAN,0.0,0.05174341823441534
AKLAN,0.0,0.05175941391689768
AKLAN,0.0,0.052302320019663076
AKLAN,0.0,0.05234616551757088
AKLAN,0.0,0.0525233410081993
AKLAN,0.0,0.052610885422721645
AKLAN,0.0,0.05287452315242287
AKLAN,0.0,0.05326273334909134
AKLAN,0.0,0.053285293282325334
AKLAN,0.0,0.05352985986435606
AKLAN,0.0,0.05358893682198014
AKLAN,0.0,0.054168032272035
AKLAN,0.0,0.05447758435444124
AKLAN,0.0,0.05483914583389005
AKLAN,0.0,0.054892246975208045
AKLAN,0.0,0.054986606849659496
AKLAN,0.0,0.05502692141789558
AKLAN,0.0,0.055099662910168844
AKLAN,0.0,0.05539098309528321
AKLAN,0.0,0.055509032661162847
AKLAN,0.0,0.0560687131780656
AKLAN,0.0,0.05634442554221584
AKLAN,0.0,0.05672761479870846
AKLAN,0.0,0.05705113848600432
AKLAN,0.0,0.057206125654354796
AKLAN,0.0,0.05727901151215083
AKLAN,0.0,0.05739088063690198
AKLAN,0.0,0.0573974299791084
AKLAN,0.0,0.057587715571030186
AKLAN,0.0,0.057663585779750684
AKLAN,0.0,0.0580472329243174
AKLAN,0.0,0.05816250545307169
AKLAN,0.0,0.058250934287751056
AKLAN,0.0,0.05927151737193887
AKLAN,0.0,0.059275253984347895
AKLAN,0.0,0.0595785628435153
AKLAN,0.0,0.05976018330193418
AKLAN,0.0,0.060495755341042144
AKLAN,0.0,0.06053801430058492
AKLAN,0.0,0.06069250058456139
AKLAN,0.0,0.061208790535929675
AKLAN,0.0,0.06203303612507123
AKLAN,0.0,0.06279209469125602
AKLAN,0.0,0.06324282401576899
AKLAN,0.0,0.06363036905971299
AKLAN,0.0,0.06376994404100413
AKLAN,0.0,0.0641016960582003
AKLAN,0.0,0.06432870645368223
AKLAN,0.0,0.06438695837919564
AKLAN,0.0,0.06471515520147697
AKLAN,0.0,0.06517276838588268
AKLAN,0.0,0.06741972434424742
AKLAN,0.0,0.06746973886769625
AKLAN,0.0,0.06861629714388906
AKLAN,0.0,0.06971551574251247
AKLAN,0.0,0.07056466704946546
AKLAN,0.0,0.07100064848787431
AKLAN,0.0,0.07116651133600987
AKLAN,0.0,0.071647643305701
AKLAN,0.0,0.07174858058191987
AKLAN,0.0,0.07232698375570569
AKLAN,0.0,0.07267250918563573
AKLAN,0.0,0.07517300574922219
AKLAN,0.0,0.07708615599492989
AKLAN,0.0,0.07720476885885506
AKLAN,0.0,0.07743643087040745
AKLAN,0.0,0.07873855939937978
AKLAN,0.0,0.0794015603966062
AKLAN,0.0,0.08037355620462881
AKLAN,0.0,0.08064500789765243
AKLAN,0.0,0.08141299866800993
AKLAN,0.0,0.08163897426665644
AKLAN,0.0,0.08183119401909551
AKLAN,0.0,0.08212954698019612
AKLAN,0.0,0.08214608603319211
AKLAN,0.0,0.08393864952015535
AKLAN,0.0,0.08537493347614922
AKLAN,0.0,0.08552303801814314
AKLAN,0.0,0.0860858818026471
AKLAN,0.0,0.08653980508776189
AKLAN,0.0,0.0872260871564725
AKLAN,0.0,0.08740259270517033
AKLAN,0.0,0.08886002116743971
AKLAN,0.0,0.09048047327690953
AKLAN,0.0,0.090814602015191
AKLAN,0.0,0.09161096488813762
AKLAN,0.0,0.09226533907874389
AKLAN,0.0,0.09262652034626535
AKLAN,0.0,0.09404839788234191
AKLAN,0.0,0.0941522482946894
AKLAN,0.0,0.09447838228996784
AKLAN,0.0,0.09489163397098659
AKLAN,0.0,0.09740266515635002
AKLAN,0.0,0.09774294084887204
AKLAN,0.0,0.09858285581985418
AKLAN,0.0,0.0998073888595466
AKLAN,0.0,0.10191000115015188
AKLAN,0.0,0.11261293159962135
AKLAN,0.0,0.12962819035865442
AKLAN,0.0,0.13353018832212618
AKLAN,0.0,0.13374217373398462
AKLAN,0.0,0.13643081130112275
AKLAN,0.0,0.14183437223236542
AKLAN,0.0,0.14683432360272422
AKLAN,0.0,0.14767230821626667
AKLAN,0.0,0.14896627678535185
AKLAN,0.0,0.15211998885255815
AKLAN,0.0,0.1544506469901119
AKLAN,0.0,0.15654340742770254
AKLAN,0.0,0.1609397479884277
AKLAN,0.0,0.16510671058018594
AKLAN,0.0,0.17886917106276368
ALBAY,0.0,0.005702665005021182
ALBAY,0.0,0.006284248447408933
ALBAY,0.0,0.0062952302983863406
ALBAY,0.0,0.007068930191217218
ALBAY,0.0,0.007140749122790265
ALBAY,0.0,0.007816007137274145
ALBAY,0.0,0.008683363836676056
ALBAY,0.0,0.009169231187899191
ALBAY,0.0,0.009465232209629432
ALBAY,0.0,0.009706661974406547
ALBAY,0.0,0.009846754340989883
ALBAY,0.0,0.010141886032657012
ALBAY,0.0,0.01015707671548878
ALBAY,0.0,0.010257197425204222
ALBAY,0.0,0.010331580048380693
ALBAY,0.0,0.01036003638739412
ALBAY,0.0,0.010622161863744302
ALBAY,0.0,0.01067625652995634
ALBAY,0.0,0.011035432763008134
ALBAY,0.0,0.011056707736001845
ALBAY,0.0,0.011250932521988798
ALBAY,0.0,0.011449399903909533
ALBAY,0.0,0.011479708611100281
ALBAY,0.0,0.01206440352688309
ALBAY,0.0,0.012084054533559156
ALBAY,0.0,0.012360101884898781
ALBAY,0.0,0.012503785306543336
ALBAY,0.0,0.012591548784351673
ALBAY,0.0,0.01300073799767492
ALBAY,0.0,0.013048364893259588
ALBAY,0.0,0.013092064990705836
ALBAY,0.0,0.013134554601967597
ALBAY,0.0,0.013225151162800102
ALBAY,0.0,0.013285002059631776
ALBAY,0.0,0.013312398274399359
ALBAY,0.0,0.013422573650302276
ALBAY,0.0,0.013690598571995574
ALBAY,0.0,0.013912651847646907
ALBAY,0.0,0.014008880458584559
ALBAY,0.0,0.014034159755917635
ALBAY,0.0,0.014115943082645415
ALBAY,0.0,0.014188561905889527
ALBAY,0.0,0.014212156284287174
ALBAY,0.0,0.0143040499709291
ALBAY,0.0,0.014339861525504885
ALBAY,0.0,0.014358321922540546
ALBAY,0.0,0.014904677231373273
ALBAY,0.0,0.01493295481791142
ALBAY,0.0,0.015052348687624681
ALBAY,0.0,0.015130832867937554
ALBAY,0.0,0.01541783190754712
ALBAY,0.0,0.015513283260862133
ALBAY,0.0,0.015572388432347069
ALBAY,0.0,0.015642122253093617
ALBAY,0.0,0.015730422329958804
ALBAY,0.0,0.01574780916690567
ALBAY,0.0,0.01575965422242539
ALBAY,0.0,0.01577021081495376
ALBAY,0.0,0.015818811963897207
ALBAY,0.0,0.016034121013511097
ALBAY,0.0,0.016136677268220094
ALBAY,0.0,0.016342695564171467
ALBAY,0.0,0.016449434462156895
ALBAY,0.0,0.01661416121065095
ALBAY,0.0,0.016632904288148998
ALBAY,0.0,0.016685484160662258
ALBAY,0.0,0.016718715891167572
ALBAY,0.0,0.016722148232608158
ALBAY,0.0,0.016948506568305596
ALBAY,0.0,0.017025618359877894
ALBAY,0.0,0.01705958414553169
ALBAY,0.0,0.017115236982328128
ALBAY,0.0,0.01715143902854817
ALBAY,0.0,0.01730812008676353
ALBAY,0.0,0.017330005076222593
ALBAY,0.0,0.017346392690351365
ALBAY,0.0,0.01741260783707542
ALBAY,0.0,0.017442323772885168
ALBAY,0.0,0.01756480416764853
ALBAY,0.0,0.017602524585500077
ALBAY,0.0,0.017608603011649494
ALBAY,0.0,0.017682942399367567
ALBAY,0.0,0.01769333623949253
ALBAY,0.0,0.017795262907380507
ALBAY,0.0,0.018055974917884163
ALBAY,0.0,0.018069098665982566
ALBAY,0.0,0.018168217159050492
ALBAY,0.0,0.01817173020568058
ALBAY,0.0,0.018187008120749536
ALBAY,0.0,0.01820429395404044
ALBAY,0.0,0.018321434256179277
ALBAY,0.0,0.018533726744879474
ALBAY,0.0,0.01862387861943773
ALBAY,0.0,0.018635714823189188
ALBAY,0.0,0.018697517349871486
ALBAY,0.0,0.018709927689327506
ALBAY,0.0,0.018805904904452077
ALBAY,0.0,0.018831991834869173
ALBAY,0.0,0.018881648137404564
ALBAY,0.0,0.019059328715985712
ALBAY,0.0,0.019165305300157535
ALBAY,0.0,0.01921832066473894
ALBAY,0.0,0.01922442295189869
ALBAY,0.0,0.01923687661447087
ALBAY,0.0,0.01930890326247431
ALBAY,0.0,0.019391434901305227
ALBAY,0.0,0.01939538627870836
ALBAY,0.0,0.01941265236376488
ALBAY,0.0,0.019479416636305282
ALBAY,0.0,0.019569640429180944
ALBAY,0.0,0.019606575170474448
ALBAY,0.0,0.019628274028132626
ALBAY,0.0,0.01963564030610702
ALBAY,0.0,0.01965397131640273
ALBAY,0.0,0.019740542534981573
ALBAY,0.0,0.019749692139909222
ALBAY,0.0,0.01975195430020939
ALBAY,0.0,0.01987980758840141
ALBAY,0.0,0.019925926004680006
ALBAY,0.0,0.02011901481311437
ALBAY,0.0,0.02012792750858647
ALBAY,0.0,0.02012992678563967
ALBAY,0.0,0.020142497935910834
ALBAY,0.0,0.02014906057951486
ALBAY,0.0,0.020164554651820873
ALBAY,0.0,0.020183604188518764
ALBAY,0.0,0.020244225566847775
ALBAY,0.0,0.020380734259093706
ALBAY,0.0,0.02048053714225027
ALBAY,0.0,0.02053929592930903
ALBAY,0.0,0.02061456807618237
ALBAY,0.0,0.02070220121926883
ALBAY,0.0,0.02085347426483369
ALBAY,0.0,0.02086329064238878
ALBAY,0.0,0.02089278648448962
ALBAY,0.0,0.020945986691905696
ALBAY,0.0,0.020956229585308964
ALBAY,0.0,0.02096665462794697
ALBAY,0.0,0.020981815974437528
ALBAY,0.0,0.020994680502892403
ALBAY,0.0,0.021006539198539002
ALBAY,0.0,0.021031423043099743
ALBAY,0.0,0.021109533790446305
ALBAY,0.0,0.02111231480953019
ALBAY,0.0,0.021119564479927917
ALBAY,0.0,0.021222880368830757
ALBAY,0.0,0.021271081387950946
ALBAY,0.0,0.0213233682113542
ALBAY,0.0,0.021327654428629175
ALBAY,0.0,0.021360641272832884
ALBAY,0.0,0.02147268208809462
ALBAY,0.0,0.02148101673245282
ALBAY,0.0,0.02154479047086467
ALBAY,0.0,0.0216167089639085
ALBAY,0.0,0.021687940256032
ALBAY,0.0,0.021690998268254196
ALBAY,0.0,0.021736549238917442
