Province,Birth,Death
AGUSAN DEL SUR,0.0,0.0340074006628689
AGUSAN DEL SUR,0.0,0.03403188797961651
AGUSAN DEL SUR,0.0,0.03411039018695167
AGUSAN DEL SUR,0.0,0.03441964959725555
AGUSAN DEL SUR,0.0,0.03457442413720441
AGUSAN DEL SUR,0.0,0.03465994283598687
AGUSAN DEL SUR,0.0,0.034752403456874546
AGUSAN DEL SUR,0.0,0.03478259296298746
AGUSAN DEL SUR,0.0,0.03509568211064378
AGUSAN DEL SUR,0.0,0.03510023412363357
AGUSAN DEL SUR,0.0,0.03543676800268361
AGUSAN DEL SUR,0.0,0.035587394105890714
AGUSAN DEL SUR,0.0,0.03558777089311801
AGUSAN DEL SUR,0.0,0.03575668182834027
AGUSAN DEL SUR,0.0,0.03586192025349253
AGUSAN DEL SUR,0.0,0.03590043861701441
AGUSAN DEL SUR,0.0,0.03621946965325221
AGUSAN DEL SUR,0.0,0.03625186791576853
AGUSAN DEL SUR,0.0,0.0364280884859264
AGUSAN DEL SUR,0.0,0.03674543072404047
AGUSAN DEL SUR,0.0,0.03674658192176835
AGUSAN DEL SUR,0.0,0.03702746772655579
AGUSAN DEL SUR,0.0,0.03733128271213491
AGUSAN DEL SUR,0.0,0.03826558876975655
AGUSAN DEL SUR,0.0,0.038539354890791494
AGUSAN DEL SUR,0.0,0.03872293004454971
AGUSAN DEL SUR,0.0,0.03890415513733332
AGUSAN DEL SUR,0.0,0.03894406458623161
AGUSAN DEL SUR,0.0,0.03903785199540828
AGUSAN DEL SUR,0.0,0.0391558449032336
AGUSAN DEL SUR,0.0,0.039322764160021347
AGUSAN DEL SUR,0.0,0.03937581438184627
AGUSAN DEL SUR,0.0,0.03965329636709307
AGUSAN DEL SUR,0.0,0.03971632746832229
AGUSAN DEL SUR,0.0,0.039747503987117544
AGUSAN DEL SUR,0.0,0.03982460461678465
AGUSAN DEL SUR,0.0,0.03995076202482937
AGUSAN DEL SUR,0.0,0.04010389529403183
AGUSAN DEL SUR,0.0,0.040156764051092954
AGUSAN DEL SUR,0.0,0.040384172869812704
AGUSAN DEL SUR,0.0,0.0403949711286832
AGUSAN DEL SUR,0.0,0.04055647111777309
AGUSAN DEL SUR,0.0,0.04078312819717704
AGUSAN DEL SUR,0.0,0.040903784448644585
AGUSAN DEL SUR,0.0,0.04110031215930046
AGUSAN DEL SUR,0.0,0.04124820613678616
AGUSAN DEL SUR,0.0,0.04137370917575759
AGUSAN DEL SUR,0.0,0.041572014465476245
AGUSAN DEL SUR,0.0,0.04165579626105367
AGUSAN DEL SUR,0.0,0.041766720785605484
AGUSAN DEL SUR,0.0,0.04197867449895427
AGUSAN DEL SUR,0.0,0.04232823849099879
AGUSAN DEL SUR,0.0,0.04242331712492091
AGUSAN DEL SUR,0.0,0.042582135232304086
AGUSAN DEL SUR,0.0,0.04263187547667776
AGUSAN DEL SUR,0.0,0.0427757672455693
AGUSAN DEL SUR,0.0,0.043050814535766174
AGUSAN DEL SUR,0.0,0.0430972033854839
AGUSAN DEL SUR,0.0,0.04315780723306814
AGUSAN DEL SUR,0.0,0.043481458459068124
AGUSAN DEL SUR,0.0,0.04384816392237976
AGUSAN DEL SUR,0.0,0.04410651543287312
AGUSAN DEL SUR,0.0,0.04435242102228388
AGUSAN DEL SUR,0.0,0.04447197997043401
AGUSAN DEL SUR,0.0,0.04451773499088208
AGUSAN DEL SUR,0.0,0.04455830982095013
AGUSAN DEL SUR,0.0,0.044588062276941696
AGUSAN DEL SUR,0.0,0.04490196922713523
AGUSAN DEL SUR,0.0,0.045006547384267986
AGUSAN DEL SUR,0.0,0.04502306842746161
AGUSAN DEL SUR,0.0,0.04509555320082964
AGUSAN DEL SUR,0.0,0.04515650746607368
AGUSAN DEL SUR,0.0,0.04524812204537808
AGUSAN DEL SUR,0.0,0.04525065595786478
AGUSAN DEL SUR,0.0,0.04551194713836846
AGUSAN DEL SUR,0.0,0.04582936240474456
AGUSAN DEL SUR,0.0,0.04585813046224738
AGUSAN DEL SUR,0.0,0.046645526206854054
AGUSAN DEL SUR,0.0,0.047104410566842336
AGUSAN DEL SUR,0.0,0.04720527463731115
AGUSAN DEL SUR,0.0,0.04734317935304746
AGUSAN DEL SUR,0.0,0.0473535157906423
AGUSAN DEL SUR,0.0,0.047609506518688394
AGUSAN DEL SUR,0.0,0.04810449051900255
AGUSAN DEL SUR,0.0,0.04828029976623685
AGUSAN DEL SUR,0.0,0.04839182773086108
AGUSAN DEL SUR,0.0,0.04853521950574496
AGUSAN DEL SUR,0.0,0.0488160277936772
AGUSAN DEL SUR,0.0,0.04884822084498295
AGUSAN DEL SUR,0.0,0.04889876248012664
AGUSAN DEL SUR,0.0,0.049129465699329
AGUSAN DEL SUR,0.0,0.049236711623465323
AGUSAN DEL SUR,0.0,0.04926329339740895
AGUSAN DEL SUR,0.0,0.04927060887076548
AGUSAN DEL SUR,0.0,0.04941782221070222
AGUSAN DEL SUR,0.0,0.049691272887629034
AGUSAN DEL SUR,0.0,0.04978302970247137
AGUSAN DEL SUR,0.0,0.04991687574172793
AGUSAN DEL SUR,0.0,0.050089126819154874
AGUSAN DEL SUR,0.0,0.050623942867603126
AGUSAN DEL SUR,0.0,0.05062773795559824
AGUSAN DEL SUR,0.0,0.05064372393289267
AGUSAN DEL SUR,0.0,0.050821136535910805
AGUSAN DEL SUR,0.0,0.0509011365144665
AGUSAN DEL SUR,0.0,0.05138371725025128
AGUSAN DEL SUR,0.0,0.05143839296371144
AGUSAN DEL SUR,0.0,0.05171666154747233
AGUSAN DEL SUR,0.0,0.052137370139928925
AGUSAN DEL SUR,0.0,0.05215557592187395
AGUSAN DEL SUR,0.0,0.05233271618947805
AGUSAN DEL SUR,0.0,0.052460426291315074
AGUSAN DEL SUR,0.0,0.05256091758117801
AGUSAN DEL SUR,0.0,0.052701975513510343
AGUSAN DEL SUR,0.0,0.05279233673444412
AGUSAN DEL SUR,0.0,0.05294390551837218
AGUSAN DEL SUR,0.0,0.05295776305996305
AGUSAN DEL SUR,0.0,0.053022002417511385
AGUSAN DEL SUR,0.0,0.053179694019032255
AGUSAN DEL SUR,0.0,0.05348640324512884
AGUSAN DEL SUR,0.0,0.05354019177719804
AGUSAN DEL SUR,0.0,0.05408463572820746
AGUSAN DEL SUR,0.0,0.05437860316956135
AGUSAN DEL SUR,0.0,0.05440769816273258
AGUSAN DEL SUR,0.0,0.054411724729575596
AGUSAN DEL SUR,0.0,0.054858211841983
AGUSAN DEL SUR,0.0,0.055170553034299845
AGUSAN DEL SUR,0.0,0.05551819703458821
AGUSAN DEL SUR,0.0,0.05567849839809536
AGUSAN DEL SUR,0.0,0.05585246207030313
AGUSAN DEL SUR,0.0,0.056189354594271
AGUSAN DEL SUR,0.0,0.05630329378525814
AGUSAN DEL SUR,0.0,0.05650966834660092
AGUSAN DEL SUR,0.0,0.05669520862172205
AGUSAN DEL SUR,0.0,0.05701505085825551
AGUSAN DEL SUR,0.0,0.05710380332793924
AGUSAN DEL SUR,0.0,0.05737825434431781
AGUSAN DEL SUR,0.0,0.05738668559722409
AGUSAN DEL SUR,0.0,0.05823019168100085
AGUSAN DEL SUR,0.0,0.05833685360772695
AGUSAN DEL SUR,0.0,0.0585973397396451
AGUSAN DEL SUR,0.0,0.05880824965642009
AGUSAN DEL SUR,0.0,0.06057451811145443
AGUSAN DEL SUR,0.0,0.06149547758390623
AGUSAN DEL SUR,0.0,0.062043629451421035
AGUSAN DEL SUR,0.0,0.06278416775159917
AGUSAN DEL SUR,0.0,0.06476779089901788
AGUSAN DEL SUR,0.0,0.0651169571964339
AGUSAN DEL SUR,0.0,0.0658613024741843
AGUSAN DEL SUR,0.0,0.06629548703173956
AGUSAN DEL SUR,0.0,0.06680812575069323
AGUSAN DEL SUR,0.0,0.06788375280669862
AGUSAN DEL SUR,0.0,0.06830142797988478
AGUSAN DEL SUR,0.0,0.06887649743499719
AGUSAN DEL SUR,0.0,0.06916409723150081
AGUSAN DEL SUR,0.0,0.06964742713920088
AGUSAN DEL SUR,0.0,0.06999227520627826
AGUSAN DEL SUR,0.0,0.07006577310495415
AGUSAN DEL SUR,0.0,0.0704262223358579
AGUSAN DEL SUR,0.0,0.07068530749468208
AGUSAN DEL SUR,0.0,0.07224532894801071
AGUSAN DEL SUR,0.0,0.07275454486292969
AGUSAN DEL SUR,0.0,0.07282942864749173
AGUSAN DEL SUR,0.0,0.07286854696151598
AGUSAN DEL SUR,0.0,0.07295719654051469
AGUSAN DEL SUR,0.0,0.07369515956911483
AGUSAN DEL SUR,0.0,0.07403202109809197
AGUSAN DEL SUR,0.0,0.07536698009370812
AGUSAN DEL SUR,0.0,0.0756976279671315
AGUSAN DEL SUR,0.0,0.07606513327792089
AGUSAN DEL SUR,0.0,0.07624614890559064
AGUSAN DEL SUR,0.0,0.07790663317953972
AGUSAN DEL SUR,0.0,0.07911829239503819
AGUSAN DEL SUR,0.0,0.07933848378277712
AGUSAN DEL SUR,0.0,0.07954070333415868
AGUSAN DEL SUR,0.0,0.0795971353118795
AGUSAN DEL SUR,0.0,0.07970352793399116
AGUSAN DEL SUR,0.0,0.07978877588408975
AGUSAN DEL SUR,0.0,0.08012163666702782
AGUSAN DEL SUR,0.0,0.08034125423510304
AGUSAN DEL SUR,0.0,0.08055627043851103
AGUSAN DEL SUR,0.0,0.08194147073054646
AGUSAN DEL SUR,0.0,0.08237649021504669
AGUSAN DEL SUR,0.0,0.08290356719789205
AGUSAN DEL SUR,0.0,0.08341688448514827
AGUSAN DEL SUR,0.0,0.0836620842859008
AGUSAN DEL SUR,0.0,0.08370045113722585
AGUSAN DEL SUR,0.0,0.08392658779054027
AGUSAN DEL SUR,0.0,0.08495310162281756
AGUSAN DEL SUR,0.0,0.08536954159756623
AGUSAN DEL SUR,0.0,0.08634546909625088
AGUSAN DEL SUR,0.0,0.0863705874159664
AGUSAN DEL SUR,0.0,0.08921444999481472
AGUSAN DEL SUR,0.0,0.08949968948540354
AGUSAN DEL SUR,0.0,0.09045509752212186
AGUSAN DEL SUR,0.0,0.091584262172752
AGUSAN DEL SUR,0.0,0.09168087699975919
AGUSAN DEL SUR,0.0,0.09201850938231503
AGUSAN DEL SUR,0.0,0.09226827531068292
AGUSAN DEL SUR,0.0,0.09237130992961104
AGUSAN DEL SUR,0.0,0.09435308229368962
AGUSAN DEL SUR,0.0,0.09533914995172729
AGUSAN DEL SUR,0.0,0.09538652147523201
AGUSAN DEL SUR,0.0,0.09843384476511695
AGUSAN DEL SUR,0.0,0.10195849491676003
AGUSAN DEL SUR,0.0,0.10791672037642541
AGUSAN DEL SUR,0.0,0.10861477222858755
AGUSAN DEL SUR,0.0,0.11006684341590389
AGUSAN DEL SUR,0.0,0.11044437033176208
AGUSAN DEL SUR,0.0,0.11120321613613732
AGUSAN DEL SUR,0.0,0.11851539611188984
AGUSAN DEL SUR,0.0,0.11874844444630346
AGUSAN DEL SUR,0.0,0.12306687595980739
AGUSAN DEL SUR,0.0,0.12413200866212255
AGUSAN DEL SUR,0.0,0.12972108874773836
AGUSAN DEL SUR,0.0,0.12993484065194996
AGUSAN DEL SUR,0.0,0.13137213547696655
AGUSAN DEL SUR,0.0,0.13441343265402006
AGUSAN DEL SUR,0.0,0.1377054574092918
AGUSAN DEL SUR,0.0,0.14096465744563147
AGUSAN DEL SUR,0.0,0.14988494379766187
AGUSAN DEL SUR,0.0,0.15110500822840545
AGUSAN DEL SUR,0.0,0.1519670175861142
AGUSAN DEL SUR,0.0,0.15615045008207126
AGUSAN DEL SUR,0.0,0.16535239494395257
AGUSAN DEL SUR,0.0,0.16687842480811818
AGUSAN DEL SUR,0.0,0.17563460892891897
AGUSAN DEL SUR,0.0,0.17861207444749194
AGUSAN DEL SUR,0.0,0.183666380280627
AGUSAN DEL SUR,0.0,0.18700370215338583
AGUSAN DEL SUR,0.0,0.2010524377940619
AGUSAN DEL SUR,0.0,0.2333292898240476
AGUSAN DEL SUR,0.0,0.24548224415395298
AGUSAN DEL SUR,0.0,0.2799678854837052
AGUSAN DEL SUR,0.0,0.3314735454080322
AGUSAN DEL SUR,0.0,0.48619413090511515
AKLAN,0.0,0.003339101947727732
AKLAN,0.0,0.005918984205847067
AKLAN,0.0,0.006967239974534392
AKLAN,0.0,0.00742314255269412
AKLAN,0.0,0.007805315836409275
AKLAN,0.0,0.008031373211521906
AKLAN,0.0,0.008267861010581976
AKLAN,0.0,0.008862685417578448
AKLAN,0.0,0.009119031045950788
AKLAN,0.0,0.00997438839491288
AKLAN,0.0,0.010278381004037994
AKLAN,0.0,0.010505552182837587
AKLAN,0.0,0.01093362170753295
AKLAN,0.0,0.011411540372221205
AKLAN,0.0,0.0114895291454705
AKLAN,0.0,0.01182786679269712
AKLAN,0.0,0.012454349983493705
AKLAN,0.0,0.012517130469404518
AKLAN,0.0,0.012603271610805772
AKLAN,0.0,0.012817226957946721
AKLAN,0.0,0.013085551846871844
AKLAN,0.0,0.013233522073012509
AKLAN,0.0,0.013252097545647202
AKLAN,0.0,0.013464337374272703
AKLAN,0.0,0.013530754603846784
AKLAN,0.0,0.013615213530851402
AKLAN,0.0,0.014042313869825516
AKLAN,0.0,0.01404604305144427
AKLAN,0.0,0.01418182160968411
AKLAN,0.0,0.014191721496897739
AKLAN,0.0,0.014570833546117094
AKLAN,0.0,0.015116712114987788
AKLAN,0.0,0.015274507935347473
AKLAN,0.0,0.01549201248533631
AKLAN,0.0,0.015555960980037864
AKLAN,0.0,0.015596016051772665
AKLAN,0.0,0.015677215455279427
AKLAN,0.0,0.015855922275075145
AKLAN,0.0,0.015975710168501047
AKLAN,0.0,0.01606189315865403
AKLAN,0.0,0.016524107494847708
AKLAN,0.0,0.016524747297454196
AKLAN,0.0,0.01681703171659014
AKLAN,0.0,0.016837719974176987
AKLAN,0.0,0.016993706336751322
AKLAN,0.0,0.01715394743262486
AKLAN,0.0,0.01720924657302037
AKLAN,0.0,0.017456129521154176
AKLAN,0.0,0.01756119516540893
AKLAN,0.0,0.01768225512016642
AKLAN,0.0,0.01813405802948646
AKLAN,0.0,0.01814718701367483
AKLAN,0.0,0.018229956651742974
AKLAN,0.0,0.018277829210880715
AKLAN,0.0,0.018304119803050568
AKLAN,0.0,0.018352781855657196
AKLAN,0.0,0.018396388685320123
AKLAN,0.0,0.018409688065217443
AKLAN,0.0,0.018574208220494274
AKLAN,0.0,0.018579677407938127
AKLAN,0.0,0.01865172150302135
AKLAN,0.0,0.018663111472610648
AKLAN,0.0,0.019004395441441214
AKLAN,0.0,0.019005372869911927
AKLAN,0.0,0.019067219333876836
AKLAN,0.0,0.019274206150737806
AKLAN,0.0,0.019479634520256764
AKLAN,0.0,0.019569615671533543
AKLAN,0.0,0.019618950993961125
AKLAN,0.0,0.019750144034632135
AKLAN,0.0,0.02007867696810413
AKLAN,0.0,0.020079870201238265
AKLAN,0.0,0.020162795201454687
AKLAN,0.0,0.020277877242337018
AKLAN,0.0,0.020355747973824345
AKLAN,0.0,0.02038210535402896
AKLAN,0.0,0.020428067158800092
AKLAN,0.0,0.02054632785666781
AKLAN,0.0,0.020807456396006216
AKLAN,0.0,0.020969336161710404
AKLAN,0.0,0.021136925530227158
AKLAN,0.0,0.02122487792203589
AKLAN,0.0,0.021288104126318045
AKLAN,0.0,0.021405583633928697
AKLAN,0.0,0.021593550416420457
AKLAN,0.0,0.021718910135271705
AKLAN,0.0,0.02193339185298545
AKLAN,0.0,0.021987247717157977
AKLAN,0.0,0.022062897228086024
AKLAN,0.0,0.02229288383758206
AKLAN,0.0,0.022361772738046883
AKLAN,0.0,0.02238855630682913
AKLAN,0.0,0.02249874246582248
AKLAN,0.0,0.022808404474506615
AKLAN,0.0,0.02281591217078342
AKLAN,0.0,0.022866701270991788
AKLAN,0.0,0.02288940409121975
AKLAN,0.0,0.023047503258943464
AKLAN,0.0,0.023051092082821033
AKLAN,0.0,0.023060440979389026
AKLAN,0.0,0.02310087663849113
AKLAN,0.0,0.023573768434565365
AKLAN,0.0,0.02360173293916582
AKLAN,0.0,0.023608934313718334
AKLAN,0.0,0.023724615652850778
AKLAN,0.0,0.023888311712163164
AKLAN,0.0,0.023997505601279816
AKLAN,0.0,0.024072349721968866
AKLAN,0.0,0.024286731522952378
AKLAN,0.0,0.024475781495327413
AKLAN,0.0,0.024558121800751835
AKLAN,0.0,0.025017043330622785
AKLAN,0.0,0.025072708692654225
AKLAN,0.0,0.025140638745840944
AKLAN,0.0,0.025208171171058995
AKLAN,0.0,0.025255125234557568
AKLAN,0.0,0.02538299174285039
AKLAN,0.0,0.025548364136587714
AKLAN,0.0,0.025565675027667704
AKLAN,0.0,0.02572813689079549
AKLAN,0.0,0.025793348210570253
AKLAN,0.0,0.02584895743740933
AKLAN,0.0,0.02600681496941187
AKLAN,0.0,0.026053560333801674
AKLAN,0.0,0.026223024680861372
AKLAN,0.0,0.02627284490143264
AKLAN,0.0,0.02663837674737019
AKLAN,0.0,0.026681452216794976
AKLAN,0.0,0.02671723639431822
AKLAN,0.0,0.027168998806234874
AKLAN,0.0,0.02741634540877853
AKLAN,0.0,0.02746788202713693
AKLAN,0.0,0.027486643777163453
AKLAN,0.0,0.027538430048469852
AKLAN,0.0,0.027551522941544938
AKLAN,0.0,0.027594400326071706
AKLAN,0.0,0.027752677944217912
AKLAN,0.0,0.027964841528871992
AKLAN,0.0,0.02804183077063061
AKLAN,0.0,0.028254528631939176
AKLAN,0.0,0.028388789722365863
AKLAN,0.0,0.02901678971304204
AKLAN,0.0,0.029053128343486813
AKLAN,0.0,0.029307260178595834
AKLAN,0.0,0.029433535579120245
AKLAN,0.0,0.02961795981494747
AKLAN,0.0,0.029933475752526487
AKLAN,0.0,0.029947252790947586
AKLAN,0.0,0.030069906688012363
AKLAN,0.0,0.030179844255184933
AKLAN,0.0,0.030307878063676942
AKLAN,0.0,0.030429728844743178
AKLAN,0.0,0.0305786034530162
AKLAN,0.0,0.03066878771043144
AKLAN,0.0,0.030903646165742465
AKLAN,0.0,0.031104110919273995
AKLAN,0.0,0.03152128793090969
AKLAN,0.0,0.03164452165929838
AKLAN,0.0,0.03171730331928929
AKLAN,0.0,0.03190026374410055
AKLAN,0.0,0.03190945502838605
AKLAN,0.0,0.031918388646992
AKLAN,0.0,0.032082481837213635
AKLAN,0.0,0.032174810425119243
AKLAN,0.0,0.032320323561013616
AKLAN,0.0,0.0323948777792034
AKLAN,0.0,0.03242500497643413
AKLAN,0.0,0.03243024957782253
AKLAN,0.0,0.032451085063583546
AKLAN,0.0,0.03270234108320752
AKLAN,0.0,0.032865676025250284
AKLAN,0.0,0.03289108204027237
AKLAN,0.0,0.03294623647703316
AKLAN,0.0,0.03326275242871512
AKLAN,0.0,0.03331161727122264
AKLAN,0.0,0.03386206975832941
AKLAN,0.0,0.033870528361436426
AKLAN,0.0,0.03388675900860865
AKLAN,0.0,0.03392145757520194
AKLAN,0.0,0.033967171849725586
AKLAN,0.0,0.03396894030072459
AKLAN,0.0,0.03450063069340617
AKLAN,0.0,0.03460244811865997
AKLAN,0.0,0.034746745918234886
AKLAN,0.0,0.03476263833880368
AKLAN,0.0,0.03507931466937726
AKLAN,0.0,0.03523563592840591
AKLAN,0.0,0.035359313965673975
AKLAN,0.0,0.035442295666365455
AKLAN,0.0,0.03592844346880851
AKLAN,0.0,0.035986701579704405
AKLAN,0.0,0.0360803968681375
AKLAN,0.0,0.036105141597687275
AKLAN,0.0,0.03624210789760632
AKLAN,0.0,0.036483304683187
AKLAN,0.0,0.03672527063593475
AKLAN,0.0,0.03677458751059516
AKLAN,0.0,0.03710365245754247
AKLAN,0.0,0.037283773005275855
AKLAN,0.0,0.037371369557037175
AKLAN,0.0,0.03740916767734186
AKLAN,0.0,0.037414458162196025
AKLAN,0.0,0.03749898021829447
AKLAN,0.0,0.037701597830765404
AKLAN,0.0,0.03799515571357698
AKLAN,0.0,0.03810913286381509
AKLAN,0.0,0.03841343152549339
AKLAN,0.0,0.03855273322918721
AKLAN,0.0,0.03889733562835828
AKLAN,0.0,0.03894919494733012
AKLAN,0.0,0.03903681564964962
AKLAN,0.0,0.03916150823177574
AKLAN,0.0,0.03917002396812782
AKLAN,0.0,0.039249275765024266
AKLAN,0.0,0.039255447523032005
AKLAN,0.0,0.03929341458917195
AKLAN,0.0,0.039635712578430606
AKLAN,0.0,0.039784912412222116
AKLAN,0.0,0.039790502286168386
AKLAN,0.0,0.040033684476898854
AKLAN,0.0,0.04031430239857152
AKLAN,0.0,0.040333052185455236
AKLAN,0.0,0.04057069210701472
AKLAN,0.0,0.04061406070971234
AKLAN,0.0,0.04069813071824735
AKLAN,0.0,0.04071867733579632
AKLAN,0.0,0.04090328272351112
AKLAN,0.0,0.04096034514487052
AKLAN,0.0,0.04134402800744073
AKLAN,0.0,0.04176097063481994
AKLAN,0.0,0.04203925041223911
AKLAN,0.0,0.04219590079647183
AKLAN,0.0,0.042220471406581764
AKLAN,0.0,0.04247032879299118
AKLAN,0.0,0.04292514142815368
AKLAN,0.0,0.04297846315602235
AKLAN,0.0,0.043405701818459805
AKLAN,0.0,0.043600477087318505
AKLAN,0.0,0.04417360369302293
AKLAN,0.0,0.0441736858107475
AKLAN,0.0,0.04417860798167818
AKLAN,0.0,0.04430636682630983
AKLAN,0.0,0.044317765412719444
AKLAN,0.0,0.04432043443467059
AKLAN,0.0,0.04448325672004854
AKLAN,0.0,0.04520178767235571
AKLAN,0.0,0.04523622951175188
AKLAN,0.0,0.046019043981067174
AKLAN,0.0,0.04608318446838747
AKLAN,0.0,0.04612936230376153
AKLAN,0.0,0.04616104828631161
AKLAN,0.0,0.046937335109355174
AKLAN,0.0,0.04720474204493906
AKLAN,0.0,0.04843519482204803
AKLAN,0.0,0.04866133167797431
AKLAN,0.0,0.04871061923344636
AKLAN,0.0,0.04917523550636847
AKLAN,0.0,0.0494842666307203
AKLAN,0.0,0.04954511573469196
AKLAN,0.0,0.049568398874627266
AKLAN,0.0,0.050072889957373135
AKLAN,0.0,0.050313015427950476
AKLAN,0.0,0.05071748126310966
AKLAN,0.0,0.051235241782113236
AKLAN,0.0,0.051411363218329544
AKLAN,0.0,0.051581751746410553
AKLAN,0.0,0.05172327527466485
AKLAN,0.0,0.0518090996694369
AKLAN,0.0,0.05251398070722222
AKLAN,0.0,0.05252363531768938
AKLAN,0.0,0.053360818097171255
AKLAN,0.0,0.053668369170294494
AKLAN,0.0,0.0538291150588082
AKLAN,0.0,0.0538768467613128
AKLAN,0.0,0.05411151486391341
AKLAN,0.0,0.05462994137386283
AKLAN,0.0,0.05621995705404839
AKLAN,0.0,0.05707709230410423
AKLAN,0.0,0.05716926858383334
AKLAN,0.0,0.05735981015314903
AKLAN,0.0,0.0583321437927928
AKLAN,0.0,0.059523332823981104
AKLAN,0.0,0.060227791703674774
AKLAN,0.0,0.06026683044036088
AKLAN,0.0,0.06040837347517912
AKLAN,0.0,0.060414523719047486
AKLAN,0.0,0.0607671606354326
AKLAN,0.0,0.061156445063217636
AKLAN,0.0,0.06118933970117654
AKLAN,0.0,0.06171385736205033
AKLAN,0.0,0.0618272353154509
AKLAN,0.0,0.06267464875348366
AKLAN,0.0,0.06272211737679947
AKLAN,0.0,0.06380033756314342
AKLAN,0.0,0.06388790826712373
AKLAN,0.0,0.06445847923213292
AKLAN,0.0,0.06517643108849809
AKLAN,0.0,0.06652933212388527
AKLAN,0.0,0.06827616980963566
AKLAN,0.0,0.07025442748179397
AKLAN,0.0,0.07068377659781268
AKLAN,0.0,0.0710924069480758
AKLAN,0.0,0.07412968509594008
AKLAN,0.0,0.0748959055594381
AKLAN,0.0,0.07516900078054417
AKLAN,0.0,0.07688205339996616
AKLAN,0.0,0.07726966179211775
AKLAN,0.0,0.07886692170979198
AKLAN,0.0,0.07970748540898802
AKLAN,0.0,0.08322871714366399
AKLAN,0.0,0.08671133040822356
AKLAN,0.0,0.08844235393356688
AKLAN,0.0,0.0911731409072641
AKLAN,0.0,0.09554288050197098
AKLAN,0.0,0.09632045866699736
AKLAN,0.0,0.09914147265186218
AKLAN,0.0,0.10653688410466178
AKLAN,0.0,0.11207743460529526
AKLAN,0.0,0.12106669640412177
AKLAN,0.0,0.12931235811705402
AKLAN,0.0,0.13348686963515694
AKLAN,0.0,0.1401212192349843
AKLAN,0.0,0.1476463510808105
AKLAN,0.0,0.18719339904228113
AKLAN,0.0,0.21380315432958918
ALBAY,0.0,0.004790517089422242
ALBAY,0.0,0.005575396669151554
ALBAY,0.0,0.005619740997504226
ALBAY,0.0,0.005637851609402587
ALBAY,0.0,0.005724172329369528
ALBAY,0.0,0.005758388339280866
ALBAY,0.0,0.0067593845796118796
ALBAY,0.0,0.006921262941356731
ALBAY,0.0,0.007020638004534809
ALBAY,0.0,0.0070391272573552864
ALBAY,0.0,0.007041919553710134
ALBAY,0.0,0.0071513335243687725
ALBAY,0.0,0.007370693398456823
ALBAY,0.0,0.007701388599367
ALBAY,0.0,0.007864583003270309
ALBAY,0.0,0.00800300582674807
ALBAY,0.0,0.008137346085895747
ALBAY,0.0,0.00849618931968235
ALBAY,0.0,0.008532966477780528
ALBAY,0.0,0.008960157779846548
ALBAY,0.0,0.009126720501680551
ALBAY,0.0,0.009230043750814007
ALBAY,0.0,0.009697337280034163
ALBAY,0.0,0.009833123332617313
ALBAY,0.0,0.00992851372400772
ALBAY,0.0,0.00997255363809119
ALBAY,0.0,0.01006409966820215
ALBAY,0.0,0.010351744829536732
ALBAY,0.0,0.010427071042626006
ALBAY,0.0,0.01063921081093736
ALBAY,0.0,0.010677418926336599
ALBAY,0.0,0.010749893546786342
ALBAY,0.0,0.010777309271303718
ALBAY,0.0,0.010907223053153257
ALBAY,0.0,0.010927747024995904
ALBAY,0.0,0.010974804730591434
ALBAY,0.0,0.011023432896129655
ALBAY,0.0,0.011501465735750501
ALBAY,0.0,0.011666157035685971
ALBAY,0.0,0.011704499506876541
ALBAY,0.0,0.01183096600888007
ALBAY,0.0,0.01188178586450185
ALBAY,0.0,0.011900192567706476
ALBAY,0.0,0.011972407943971192
ALBAY,0.0,0.012075799510150847
ALBAY,0.0,0.012109965722653335
ALBAY,0.0,0.012232591257130816
ALBAY,0.0,0.012496901325768079
ALBAY,0.0,0.012626630597740454
ALBAY,0.0,0.012702438651176713
ALBAY,0.0,0.012764973632314098
ALBAY,0.0,0.012813492351001992
ALBAY,0.0,0.013228730343896765
ALBAY,0.0,0.013270491587868196
ALBAY,0.0,0.013338269071463496
ALBAY,0.0,0.013366658436416604
ALBAY,0.0,0.013627721903867155
ALBAY,0.0,0.013696452032710596
ALBAY,0.0,0.013795416624027564
ALBAY,0.0,0.013814484357933546
ALBAY,0.0,0.013852412509970689
ALBAY,0.0,0.013907780792436446
ALBAY,0.0,0.013929671969318729
ALBAY,0.0,0.013945768908274979
ALBAY,0.0,0.013956556619408153
ALBAY,0.0,0.01396228496307914
ALBAY,0.0,0.013993868028042075
ALBAY,0.0,0.014016026270040484
ALBAY,0.0,0.014175619211723018
ALBAY,0.0,0.014226934770589908
ALBAY,0.0,0.014290273646612192
ALBAY,0.0,0.014409621591533382
ALBAY,0.0,0.014587366925711973
ALBAY,0.0,0.014596509457433508
ALBAY,0.0,0.014659652988911127
ALBAY,0.0,0.0148661036955947
ALBAY,0.0,0.014893512744537173
ALBAY,0.0,0.014897454258493517
ALBAY,0.0,0.014899066587281714
ALBAY,0.0,0.01493720937833918
ALBAY,0.0,0.01498211445440015
ALBAY,0.0,0.01501698781227922
ALBAY,0.0,0.015081367514647835
ALBAY,0.0,0.015111078231818032
ALBAY,0.0,0.015124205529363874
ALBAY,0.0,0.015179000244076653
ALBAY,0.0,0.015194312244927047
ALBAY,0.0,0.01546921983885657
ALBAY,0.0,0.015491178263768645
ALBAY,0.0,0.01554707647938326
